766,0,1,,,"OIL COOLER CHEVY CRUZ (BEHR) WITH OIL RINGS AND PACKING",,-2.0000,,"pcs",,,,,,2200.0000,0.0000,0,7500.0000,0.0000,0,0.00000000,,,,0,,,"2021-08-29 12:13:44.929",,
767,0,1,,,"OIL FILTER CHEVY CRUZ",,-3.0000,,"pcs",,,,,,400.0000,0.0000,0,550.0000,0.0000,0,0.00000000,,,,0,,,"2021-08-29 12:13:44.992",,
768,0,1,,,"COOLANT TANK COMPLETE (oem)",,-1.0000,,"pcs",,,,,,1700.0000,0.0000,0,3000.0000,0.0000,0,0.00000000,,,,0,,,"2021-08-29 12:13:45.023",,
769,0,1,,,"speakers 6' front coaxil 2ways",,-3.0000,,"pcs",,,,,,1450.0000,0.0000,0,1650.0000,0.0000,0,-0.09090000,,,,0,,,"2021-08-30 17:57:32.246",,
770,0,1,,,"speakers Blaupunkt 6""",,-1.0000,,"pcs",,,,,,1000.0000,0.0000,0,2180.0000,0.0000,0,-0.17430000,,,,0,,,"2021-08-30 17:57:32.324",,
771,0,1,,,"Bardahl GearOil 2.5 ltr pack",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,800.0000,0.0000,0,0.00000000,,,,0,,,"2021-08-30 18:44:47.342",,
772,0,1,,,"7d footmats",,-4.0000,,"pcs",,,,,,1900.0000,0.0000,0,3600.0000,0.0000,0,0.00000000,,,,0,,,"2021-08-30 18:44:47.357",,
773,0,1,,,"air filter hyundai Elantra Fludic",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,780.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-02 16:44:35.408",,
774,0,1,,,"Suspension Arm Left Cruze (aftermarket)",,-1.0000,,"pcs",,,,,,3200.0000,0.0000,0,5600.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-02 16:50:26.094",,
775,0,1,,,"Enigne Mounting Rear Cruze (after Market)",,-1.0000,,"pcs",,,,,,2000.0000,0.0000,0,4400.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-02 16:50:26.141",,
776,0,1,,,"Chassis Frame Nut & Bolts 19no (forged)",,-3.0000,,"pcs",,,,,,220.0000,0.0000,0,350.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-02 16:50:26.172",,
777,0,1,,,"Clutch cylinder HDS civic (pedal)",,-1.0000,,"pcs",,,,,,1400.0000,0.0000,0,1650.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-02 18:47:15.969",,
778,0,1,,,"Valve Pin low Pressure",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,80.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-08 15:50:20.247",,
779,0,1,,,"o ring Small",,-8.0000,,"pcs",,,,,,0.0000,0.0000,0,60.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-08 15:50:20.278",,
780,0,1,,,"Front Left Wheel Bearing Febi",,-1.0000,,"pcs",,,,,,5000.0000,0.0000,0,6900.0000,0.1800,0,0.00000000,,,,0,,,"2021-09-08 18:22:54.417",,
781,0,1,,,"Front Left Wheel Speed Sensor",,-2.0000,,"pcs",,,,,,1200.0000,0.0000,0,3200.0000,0.1800,0,0.00000000,,,,0,,,"2021-09-08 18:22:54.433",,
782,0,1,,,"Right Rear Speed Wheel Sensor",,-2.0000,,"pcs",,,,,,1000.0000,0.0000,0,2900.0000,0.1800,0,0.00000000,,,,0,,,"2021-09-08 18:22:54.464",,
783,0,1,,,"bank-2 O2 sensor Renault Duster",,-7.0000,,"pcs",,,,,,6890.0000,0.0000,0,6890.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-10 13:35:01.941",,
784,0,1,,,"air filter tyt camry",,-1.0000,,"pcs",,,,,,300.0000,0.0000,0,550.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-11 18:09:02.937",,
785,0,1,,,"oil filter tyt camry",,-1.0000,,"pcs",,,,,,300.0000,0.0000,0,390.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-11 18:09:02.968",,
786,0,1,,,"condensor fan motor Denso",,-2.0000,,"pcs",,,,,,1300.0000,0.0000,0,1550.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-11 18:09:02.984",,
787,0,1,,,"break pads carmy (Semyong)",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,1650.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-11 18:09:03.015",,
788,0,1,62,,"actuator Flap motor Assy (Behr) OEM BMW",,-1.0000,,"pcs",,,"64 119 319 037",,,3500.0000,0.0000,0,5180.0000,0.0000,0,-0.13000000,,,,0,,,"2021-09-12 13:00:56.517",,
789,0,1,,,"F10 Left Headlamp Assy (TYT) aftermarket",,-1.0000,,"pcs",,,,,,14000.0000,0.0000,0,18500.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-12 13:00:56.564",,
790,0,1,,,"Left F10 Headlamp TMS Module",,-1.0000,,"pcs",,,,,,4000.0000,0.0000,0,5500.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-12 13:00:56.595",,
791,0,1,,,"Key Battery CR2450",,-8.0000,,"pcs",,,,,,100.0000,0.0000,0,300.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-12 14:08:19.101",,
792,0,1,,,"Fuse 30 Amp",,-10.0000,,"pcs",,,,,,30.0000,0.0000,0,35.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-12 19:21:34.656",,
793,0,1,,,"Fuse 15 Amp",,-35.0000,,"pcs",,,,,,30.0000,0.0000,0,30.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-12 19:21:34.688",,
794,0,1,,,"Motul 05w-40",,-76.0000,,"ltr",,,,,,650.0000,0.0000,0,650.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-13 15:03:09.932",,
795,0,1,431,,"Fan Belt 6pk2257",,-2.0000,,"pcs",,"vopti 6pk2257",,,,750.0000,0.0000,0,1450.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-13 18:30:57.605",,
796,0,1,,,"10no bolts",,-30.0000,,"pcs",,,,,,20.0000,0.0000,0,20.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-13 18:30:57.621",,
797,0,1,,,"Diesel High Pressure Pipe (PVC)",,-1.0000,,"pcs",,,,,,2800.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-13 18:38:22.424",,
798,0,1,,,"Front Break Pads Muller Carbon Ceramic",,-5.0000,,"set",,,,,,3500.0000,0.0000,0,7800.0000,0.0000,0,-0.10000000,,,,0,,,"2021-09-13 18:57:45.635",,
799,0,1,,,"Rear Break Pads Muller Carbon Ceramic",,-1.0000,,"pcs",,,,,,3000.0000,0.0000,0,7200.0000,0.0000,0,-0.10000000,,,,0,,,"2021-09-13 18:57:45.651",,
800,0,1,,,"Front BreakPad sensor F48",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,600.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-13 18:57:45.666",,
801,0,1,,,"Rear Breakpads Sensor F48",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,600.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-13 18:57:45.682",,
802,0,1,,,"Heater Pipe VW",,-2.0000,,"pcs",,,,,,800.0000,0.0000,0,1200.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-16 18:55:14.466",,
803,0,1,,,"Excelite Xenon white 9005",,-8.0000,,"pcs",,,,,,250.0000,0.0000,0,300.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-16 19:01:47.406",,
804,0,1,,,"PowerSteering Pipe highpressure",,0.0000,,"pcs",,,,,,0.0000,0.0000,0,3200.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-16 19:01:47.453",,
805,0,1,,,"Fan Belt 6PK1675",,-1.0000,,"pcs",,,,,,900.0000,0.0000,0,1150.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-19 17:58:58.092",,
806,0,1,,,"Rh Fender Linning Accord-4",,-1.0000,,"pcs",,,,,,900.0000,0.0000,0,1200.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-20 15:39:54.433",,
807,0,1,,,"Mounting Engine Rear WagonR",,-1.0000,,"pcs",,,,,,800.0000,0.0000,0,980.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-20 16:01:28.192",,
808,0,1,,,"ABS Module with Hydrulic Pump (Rebuilt)",,-8.0000,,"pcs",,"4L0 910 517 M",,,,50000.0000,0.0000,0,94000.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-20 17:23:34.354",,
809,0,1,,,"Rh Fender linning Beat",,-1.0000,,"pcs",,,,,,650.0000,0.0000,0,800.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-20 19:01:51.487",,
810,0,1,,,"Rh Door Front Regulator HDD Accord",,-1.0000,,"pcs",,,,,,2000.0000,0.0000,0,3600.0000,0.0000,0,-0.10000000,,,,0,,,"2021-09-22 17:27:29.806",,
811,0,1,,,"Seat cover custom Fit mangolian Nu2",,-12.0000,,"pcs",,,,,,10000.0000,0.0000,0,12000.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-24 18:50:40.253",,
812,0,1,,,"Lh. Tail Blazer Honda Ivtec",,-2.0000,,"pcs",,,,,,1000.0000,0.0000,0,1650.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-24 18:50:40.347",,
813,0,1,,,"power steering Oil Honda (HDS)",,-9.5000,,"pcs",,,,,,700.0000,0.0000,0,700.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-25 13:52:27.449",,
814,0,1,,,"Break Pads Honda Accord (Wulfberg)",,0.0000,,"pcs",,,,,,2670.0000,0.0000,0,3200.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-25 13:52:27.48",,
815,0,1,,,"Break Pads Rear HDS Wulfberg",,0.0000,,"pcs",,,,,,2450.0000,0.0000,0,2450.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-25 13:52:27.511",,
816,0,1,,,"Front Grill Honda Accord typ4",,-1.0000,,"pcs",,,,,,3000.0000,0.0000,0,4200.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-25 13:52:27.542",,
817,0,1,,,"Sturt Assy Fr. Honda",,-2.0000,,"pcs",,"AfterMarket",,,,1500.0000,0.0000,0,2400.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-26 19:10:33.757",,
818,0,1,,,"Suspension Control Arm",,-13.0000,,"pcs",,,,,,1600.0000,0.0000,0,2050.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-26 19:10:33.851",,
819,0,1,,,"Front Break Pads Tyt Fortunner 3",,-3.0000,,"pcs",,,,,,3200.0000,0.0000,0,3200.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-27 16:19:55.968",,
820,0,1,,,"Adjuster Bearing XUV500",,-1.0000,,"pcs",,,,,,1450.0000,0.0000,0,2850.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-28 15:35:18.306",,
821,0,1,,,"HID Bulb AfterMarket",,-1.0000,,"pcs",,,,,,800.0000,0.0000,0,800.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-28 15:35:18.368",,
822,0,1,,,"Radiator Fan Assy. Terrano / Duster Petrol",,-4.0000,,"pcs",,,,,,3700.0000,0.0000,0,5100.0000,0.2800,0,0.00000000,,,,0,,,"2021-09-29 19:02:44.8",,
823,0,1,,,"DDE Relay",,-13.0000,,"pcs",,,,,,110.0000,0.0000,0,330.0000,0.0000,0,0.00000000,,,,0,,,"2021-09-29 19:28:42.934",,
824,0,1,,,"Rear Wheel Break Cylinder Duster/Terrano",,-1.0000,,"pcs",,,,,,350.0000,0.0000,0,750.0000,0.2800,0,0.00000000,,,,0,,,"2021-09-30 12:51:00.544",,
825,0,1,,,"Cable Tie Big",,-72.0000,,"pcs",,,,,,40.0000,0.0000,0,55.0000,0.1800,0,0.00000000,,,,0,,,"2021-09-30 12:51:00.606",,
826,0,1,,,"Bumper Radiator Grill",,-1.0000,,"pcs",,,,,,1500.0000,0.0000,0,2100.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-01 19:43:55.733",,
827,0,1,,,"Grill Chrome Sasch",,-1.0000,,"pcs",,,,,,700.0000,0.0000,0,900.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-01 19:43:55.749",,
828,0,1,,,"Accessories Door Visor Honda Ivetc",,-3.0000,,"pcs",,,,,,850.0000,0.0000,0,1250.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-01 19:43:55.765",,
829,0,1,,,"Side View Mirror Rh ivetc (inside)",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,200.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-01 19:43:55.812",,
830,0,1,,,"Steering Spring Cable",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,2300.0000,0.0000,0,-0.10000000,,,,0,,,"2021-10-03 12:55:51.938",,
831,0,1,,,"Ignition Coil Tyt Altis",,-8.0000,,"pcs",,"90919-C2003",,,,1000.0000,0.0000,0,3200.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-04 13:08:38.244",,
832,0,1,,,"fan Belt 6PK1515",,-1.0000,,"pcs",,"Continaltal",,,,980.0000,0.0000,0,1750.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-04 13:16:56.688",,
833,0,1,,,"Air Filter Duster/Terrano petrol",,-6.0000,,"pcs",,,,,,360.0000,0.0000,0,410.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-07 17:51:53.987",,
834,0,1,,,"HeadGas Kit Terrano/Duster Petrol",,-2.0000,,"pcs",,,,,,1250.0000,0.0000,0,2280.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-07 17:51:54.018",,
835,0,1,,,"Common Rail Fuel",,-1.0000,,"pcs",,,,,,2000.0000,0.0000,0,2650.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-07 17:51:54.049",,
836,0,1,,,"injector 'o'ring",,-9.0000,,"pcs",,,,,,40.0000,0.0000,0,90.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-07 17:51:54.081",,
837,0,1,,,"valve set Nissan",,0.0000,,"set",,,,,,0.0000,0.0000,0,3200.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-08 18:12:39.186",,
838,0,1,,,"valve guide Nissan",,-1.0000,,"pcs",,,,,,800.0000,0.0000,0,800.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-08 18:12:39.202",,
839,0,1,,,"water Pump Nissan",,-1.0000,,"pcs",,,,,,1200.0000,0.0000,0,1800.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-08 18:12:39.217",,
840,0,1,,,"MOTUL 10W-40 4LTR PACK",,-1.7000,,"pcs",,,,,,1980.0000,0.0000,0,1980.0000,0.0000,0,-0.20000000,,,,0,,,"2021-10-09 13:11:33.75",,
841,0,1,,,"OIL FILTER TATA INDIACA V2",,-2.0000,,"pcs",,,,,,200.0000,0.0000,0,180.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-09 13:11:33.782",,
842,0,1,,,"AIR FILTER TATA INDICA",,-1.0000,,"pcs",,,,,,310.0000,0.0000,0,280.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-09 13:11:33.813",,
843,0,1,,,"Holder H4",,-8.0000,,"pcs",,,,,,120.0000,0.0000,0,150.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-09 13:11:33.875",,
844,0,1,,,"Fr Break Pads Hyundai Verna Fludic",,-2.0000,,"pcs",,,,,,800.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-10 16:43:58.735",,
845,0,1,,,"Break Caliper Pin",,-10.0000,,"pcs",,,,,,150.0000,0.0000,0,150.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-10 16:43:58.766",,
846,0,1,,,"Rear Exhaust Hyundai Verna Fludic petrol",,-5.0000,,"pcs",,,,,,1700.0000,0.0000,0,2600.0000,0.0000,0,-0.11530000,,,,0,,,"2021-10-10 16:43:58.798",,
847,0,1,,,"Battery DIN44 SF",,-4.0000,,"pcs",,,,,,6400.0000,0.0000,0,6400.0000,0.0000,0,-0.15000000,,,,0,,,"2021-10-10 16:43:58.829",,
848,0,1,,,"Accessories Door Visor i10Grand",,-2.0000,,"pcs",,,,,,780.0000,0.0000,0,1050.0000,0.0000,0,-0.19040000,,,,0,,,"2021-10-11 19:51:07.635",,
849,0,1,,,"Wurth Electric Contact Spary",,-4.3000,,"pcs",,,,,,380.0000,0.0000,0,410.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-11 19:51:07.666",,
850,0,1,,,"Rear Lh Caliper Assy. (pre-owned)",,-1.0000,,"pcs",,,,,,2000.0000,0.0000,0,4800.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-13 19:33:39.808",,
851,0,1,,,"Clutch Disk  hyundai (fudic/creta/1/20)",,-4.0000,,"pcs",,"4110032001",,,,3200.0000,0.0000,0,3688.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-13 19:44:16.493",,
852,0,1,,,"Cover Clutch Assy Hyundai (fludic/creta/i20)",,-2.0000,,"pcs",,"41300 32005",,,,4500.0000,0.0000,0,4703.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-13 19:44:16.524",,
853,0,1,,,"Bearing Clutch Release Hyundai (fludic/creta/i20)",,-3.0000,,"pcs",,"414213200",,,,950.0000,0.0000,0,1317.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-13 19:44:16.555",,
854,0,1,,,"oil Cooler Flenge Packing N57",,-5.0000,,"pcs",,,,,,3500.0000,0.0000,0,4100.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-22 19:30:22.477",,
855,0,1,,,"Trans Oil Cooler Packing Elring N57n",,-4.0000,,"pcs",,,,,,3200.0000,0.0000,0,3400.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-22 19:30:22.524",,
856,0,1,,,"oil filter WDD203",,-1.0000,,"pcs",,,,,,450.0000,0.0000,0,700.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-24 18:02:12.006",,
857,0,1,,,"2 point Tailamp Bulb",,-54.0000,,"pcs",,,,,,0.0000,0.0000,0,50.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-24 18:02:12.068",,
858,0,1,,,"TYRE CEAT 175/65/R15",,-1.0000,,"pcs",,,,,,4100.0000,0.0000,0,4500.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-24 18:40:28.849",,
859,0,1,,,"Skin Fit Seat Covers Saka Black",,-2.0000,,"pcs",,,,,,12000.0000,0.0000,0,12000.0000,0.0000,0,-0.25000000,,,,0,,,"2021-10-25 17:58:14.814",,
860,0,1,,,"Engine Oil 10w40 Synthitic technoligy",,-26.0000,,"ltr",,,,,,450.0000,0.0000,0,510.0000,0.0000,0,-0.05000000,,,,0,,,"2021-10-27 14:35:00.043",,
861,0,1,,,"Decals Stop Sign",,-2.0000,,"pcs",,,,,,120.0000,0.0000,0,140.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-27 14:35:00.137",,
862,0,1,,,"Clutch Cable Maruti Eeco",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,620.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-27 14:35:00.153",,
863,0,1,,,"Water Pump VAG TDI2.0",,-4.0000,,"pcs",,,,,,1450.0000,0.0000,0,6800.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-27 16:26:11.973",,
864,0,1,,,"Ring Set MHdi",,-1.0000,,"set",,,,,,1890.0000,0.0000,0,3100.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-30 14:44:45.791",,
865,0,1,,,"head Gaskit MHdi",,-1.0000,,"pcs",,,,,,1180.0000,0.0000,0,2480.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-30 14:44:45.822",,
866,0,1,,,"Engnine Packing Kit",,-1.0000,,"pcs",,,,,,2300.0000,0.0000,0,3900.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-30 14:44:45.838",,
867,0,1,,,"Clutch Set MHdi",,-2.0000,,"pcs",,,,,,4400.0000,0.0000,0,5600.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-30 14:44:45.884",,
868,0,1,,,"EGR Intercooler MHdi",,-1.0000,,"pcs",,,,,,3300.0000,0.0000,0,4750.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-30 14:44:45.978",,
869,0,1,,,"Fan Clutch Assy MHDI",,-1.0000,,"pcs",,,,,,1600.0000,0.0000,0,2300.0000,0.0000,0,0.00000000,,,,0,,,"2021-10-30 14:44:46.009",,
870,0,1,,,"Head Block Assy Chevy Aveo",,-1.0000,,"pcs",,,,,,10000.0000,0.0000,0,16500.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-01 12:51:14.764",,
871,0,1,,,"Valve Set GM Chev",,-2.0000,,"pcs",,,,,,1680.0000,0.0000,0,3200.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-01 12:51:14.858",,
872,0,1,,,"Ring Set Chev STD",,-1.0000,,"pcs",,,,,,2800.0000,0.0000,0,3550.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-01 12:51:14.92",,
873,0,1,,,"Valve Guide Chev",,-1.0000,,"pcs",,,,,,900.0000,0.0000,0,1050.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-01 12:51:14.952",,
874,0,1,,,"Head Gas Kit Chev",,-1.0000,,"pcs",,,,,,1550.0000,0.0000,0,2080.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-01 12:51:14.967",,
875,0,1,,,"Coolant Expansion Tank Chev Aveo",,-5.0000,,"pcs",,,,,,700.0000,0.0000,0,1350.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-01 12:51:15.03",,
876,0,1,,,"Front Shockers Sachs Wdd204",,-5.0000,,"pcs",,,,,,8250.0000,0.0000,0,11572.0000,0.0000,0,-0.15000000,,,,0,,,"2021-11-01 14:30:01.272",,
877,0,1,,,"LinkRod Assy WD204 (LM)",,-4.0000,,"set",,,,,,3200.0000,0.0000,0,3800.0000,0.0000,0,-0.10000000,,,,0,,,"2021-11-01 14:30:01.303",,
878,0,1,,,"rear Shock absorbers WDD204 (Imp)",,-2.0000,,"pcs",,,,,,1700.0000,0.0000,0,5200.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-01 14:30:01.381",,
879,0,1,,,"Italian Dress Leather Skin Fit",,-3.0000,,"set",,,,,,0.0000,0.0000,0,45000.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-01 17:21:37.586",,
880,0,1,,,"fuselink 80Amps",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,80.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-10 19:09:33.833",,
881,0,1,,,"Coolant Hella Red",,-39.5000,,"pcs",,,,,,116.0000,0.0000,0,270.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-11 17:06:20.952",,
882,0,1,,,"OIL FILTER w253",,-4.0000,,"pcs",,,,,,750.0000,0.0000,0,1450.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 16:05:27.76",,
883,0,1,,,"AIR FILTER W253",,-4.0000,,"pcs",,,,,,1500.0000,0.0000,0,2350.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 16:05:27.791",,
884,0,1,,,"BREAK CLEANER",,-4.0000,,"pcs",,,,,,330.0000,0.0000,0,350.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 16:05:27.838",,
885,0,1,,,"Air Filter E90",,-3.0000,,"pcs",,,,,,1300.0000,0.0000,0,1600.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:07:10.527",,
886,0,1,,,"door handle E90",,-2.0000,,"set",,,,,,5500.0000,0.0000,0,7800.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:07:10.542",,
887,0,1,,,"cabin air filter e90",,-1.0000,,"pcs",,,,,,1200.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:07:10.589",,
888,0,1,,,"Break Pads front E90 Carbon Ceramic",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,7700.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:07:10.605",,
889,0,1,,,"Break Wear Sensor E90",,-1.0000,,"pcs",,,,,,500.0000,0.0000,0,550.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:07:10.621",,
890,0,1,,,"Break Switch E90",,-1.0000,,"pcs",,,,,,2600.0000,0.0000,0,3100.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:07:10.636",,
891,0,1,,,"araldite small",,-7.0000,,"pcs",,,,,,80.0000,0.0000,0,80.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:07:10.683",,
892,0,1,,,"Bonnet Release Cable Assy.",,-1.0000,,"pcs",,,,,,2100.0000,0.0000,0,2700.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:11:19.762",,
893,0,1,,,"Side View Mirror RH Tata Nano",,-1.0000,,"pcs",,,,,,180.0000,0.0000,0,330.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:21:21.964",,
894,0,1,,,"Front Right Steering AirBag",,-1.0000,,"pcs",,,,,,3350.0000,0.0000,0,3450.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:30:06.765",,
895,0,1,,,"Front Left Air Bag",,-1.0000,,"pcs",,,,,,5600.0000,0.0000,0,5800.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:30:06.78",,
896,0,1,,,"Air Bag Control Module",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,5900.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:30:06.796",,
897,0,1,,,"Front Seat belt",,-2.0000,,"pcs",,,,,,4890.0000,0.0000,0,5200.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-12 20:30:06.811",,
898,0,1,,,"tail lamp tyt ethios (replacement)",,-2.0000,,"pcs",,"AutoGold",,,,1350.0000,0.0000,0,1350.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-14 11:59:51.397",,
899,0,1,,,"clutch Kit (Disk+Cover) Tyt Ethio Petrol",,-3.0000,,"pcs",,"PHC",,,,4559.0000,0.0000,0,4550.0000,0.0000,0,-0.05000000,,,,0,,,"2021-11-14 11:59:51.491",,
900,0,1,,,"Clutch Release Bearing Tyt Ethios Petrol",,-2.0000,,"pcs",,"PHC",,,,900.0000,0.0000,0,900.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-14 11:59:51.522",,
901,0,1,,,"Clutch Realse Cable Tyt Ethios (Petrol)",,-1.0000,,"pcs",,,,,,1350.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-14 11:59:51.538",,
902,0,1,,,"Brake Disk Routers Front (hyn fludic)",,-4.0000,,"pcs",,,,"20033385","Aftermarket",1350.0000,0.0000,0,1850.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-15 17:56:47.32",,
903,0,1,,,"front break pads Hyn fludic Verna",,-1.0000,,"set",,,,,"aftermarket",850.0000,0.0000,0,1600.0000,0.0000,0,0.00000000,,,,0,,,"2021-11-15 17:56:47.351",,
904,0,1,,,"clutch Kit TYT Altis",,-1.0000,,"pcs",,,,,"aftermarket",7400.0000,0.0000,0,8800.0000,0.0000,0,-0.10000000,,,,0,,,"2021-11-17 14:30:56.061",,
905,0,1,,,"Clutch Hydrullic Bearing Altis TYT",,-1.0000,,"pcs",,,,,"LUK",1900.0000,0.0000,0,4800.0000,0.0000,0,-0.10000000,,,,0,,,"2021-11-17 14:30:56.108",,
906,0,1,,,"Autocop Central Locking Kit (accessories)",,-3.0000,,"pcs",,"comander",,,,2400.0000,0.0000,0,4100.0000,0.0000,0,-0.20000000,,,,0,,,"2021-11-19 15:50:13.999",,
